Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.0,17.0,16.3125,16.34375,14.424706,1195000
2000-01-04,15.9375,16.5625,15.9375,16.375,14.452288000000001,1131400
2000-01-05,16.40625,16.65625,16.1875,16.625,14.672929000000002,1153200
2000-01-06,16.75,17.1875,16.6875,16.90625,14.921159,1161800
2000-01-07,17.09375,17.46875,16.9375,17.3125,15.279708,944200
2000-01-10,17.3125,17.3125,16.65625,16.84375,14.86599,903200
2000-01-11,16.78125,16.90625,16.65625,16.78125,14.810835,792600
2000-01-12,16.875,17.0625,16.46875,16.6875,14.728088,1633800
2000-01-13,16.71875,17.125,16.65625,16.90625,14.921159,747400
2000-01-14,16.96875,17.0625,16.59375,16.9375,14.948732999999999,900200
2000-01-18,17.0625,18.34375,16.96875,18.21875,16.079542,1213200
2000-01-19,18.1875,18.21875,17.90625,18.0,15.886479999999999,1336800
2000-01-20,18.125,18.125,17.53125,17.9375,15.831317000000002,1245800
2000-01-21,18.0625,18.4375,17.84375,17.84375,15.748579999999999,1758600
2000-01-24,17.84375,18.03125,17.0,17.15625,15.141797,751000
2000-01-25,17.21875,17.9375,17.21875,17.5,15.445191000000001,1513200
2000-01-26,17.53125,17.6875,16.6875,16.6875,14.728088,1437200
2000-01-27,16.75,16.84375,16.34375,16.375,14.452288000000001,1692400
2000-01-28,16.3125,16.4375,16.21875,16.4375,14.507446,1454800
2000-01-31,16.46875,16.6875,16.25,16.40625,14.479867,1006800
2000-02-01,16.53125,17.1875,16.375,17.125,15.114223999999998,1076400
2000-02-02,16.875,17.1875,16.125,16.25,14.341954999999999,1524400
2000-02-03,16.28125,16.375,15.84375,15.90625,14.038578,1138600
2000-02-04,15.9375,16.25,15.84375,15.90625,14.038578,808200
2000-02-07,15.84375,16.21875,15.8125,16.09375,14.204058999999999,476200
2000-02-08,16.1875,16.1875,15.375,15.59375,13.762767000000002,834200
2000-02-09,15.875,15.875,14.8125,14.9375,13.183570000000001,889400
2000-02-10,15.0625,15.6875,15.03125,15.5,13.680025,3156600
2000-02-11,15.59375,15.625,14.96875,15.0625,13.293892999999999,900800
2000-02-14,15.0625,15.625,15.03125,15.625,13.790348000000002,953800
2000-02-15,15.6875,16.5,15.6875,16.4375,14.507446,1342800
2000-02-16,16.375,16.59375,16.21875,16.375,14.452288000000001,966800
2000-02-17,16.40625,16.4375,15.84375,15.875,14.010991,791600
2000-02-18,15.8125,15.84375,15.0,15.15625,13.376636999999999,539000
2000-02-22,15.3125,15.34375,15.0625,15.09375,13.321477,851200
2000-02-23,14.9375,15.03125,14.1875,14.4375,12.742282000000001,1458200
2000-02-24,14.4375,14.59375,14.0,14.21875,12.549211999999999,3006000
2000-02-25,14.1875,14.5625,13.78125,14.5625,12.852607,1742000
2000-02-28,14.5625,15.21875,14.5625,15.0,13.238731,1165400
2000-02-29,15.0,15.53125,14.625,15.375,13.5697,1633000
2000-03-01,15.4375,15.75,14.75,15.34375,13.542122,2731800
2000-03-02,15.3125,15.96875,15.125,15.34375,13.542122,5311200
2000-03-03,15.46875,15.46875,14.75,14.75,13.018087,2319600
2000-03-06,14.8125,15.5,14.75,15.125,13.371722,1555200
2000-03-07,15.28125,16.25,15.28125,16.125,14.255801000000002,3592400
2000-03-08,15.8125,17.0,15.65625,16.21875,14.338682999999998,3608200
2000-03-09,16.21875,16.21875,15.65625,15.9375,14.090034,1824400
2000-03-10,16.0625,16.53125,15.25,15.625,13.813760999999998,1384800
2000-03-13,15.5,16.4375,15.3125,15.8125,13.979525,1240600
2000-03-14,16.1875,16.21875,15.625,16.03125,14.172914000000002,1604600
2000-03-15,15.90625,15.96875,15.5,15.5625,13.758501999999998,1253200
2000-03-16,15.875,16.9375,15.71875,16.53125,14.614957999999998,2223000
2000-03-17,16.59375,16.59375,16.1875,16.5,14.587330999999999,2925000
2000-03-20,16.5625,16.625,16.21875,16.34375,14.449194,1461800
2000-03-21,16.28125,17.0625,16.28125,16.875,14.918859,1972200
2000-03-22,17.0,17.25,16.90625,17.21875,15.222759,1722200
2000-03-23,16.8125,17.0625,16.75,17.03125,15.056999,1505400
2000-03-24,17.03125,17.59375,16.96875,17.125,15.139876000000001,1858000
2000-03-27,16.875,17.0625,16.46875,16.84375,14.891236,1250800
2000-03-28,16.75,17.125,16.625,16.8125,14.863615,1676400
2000-03-29,16.84375,18.375,16.84375,18.25,16.13447,2820200
2000-03-30,18.28125,20.0,18.21875,19.34375,17.101437,5483200
2000-03-31,19.28125,19.65625,19.0,19.34375,17.101437,2526200
2000-04-03,17.6875,17.875,16.625,17.25,15.250392999999999,7963800
2000-04-04,17.5,17.75,16.6875,17.375,15.360897,9770800
2000-04-05,17.5,17.625,16.875,17.40625,15.388522,8033600
2000-04-06,17.40625,18.3125,17.375,18.28125,16.162094,4131400
2000-04-07,18.40625,18.875,18.40625,18.5,16.355486,5296200
2000-04-10,18.53125,18.53125,17.46875,17.53125,15.499037,2668800
2000-04-11,17.625,18.0,17.5,17.9375,15.858195000000002,2056400
2000-04-12,18.25,18.71875,18.25,18.65625,16.493629000000002,4570000
2000-04-13,18.78125,18.78125,18.53125,18.5625,16.410746,2220600
2000-04-14,18.6875,18.71875,17.78125,17.90625,15.830564,3192000
2000-04-17,17.9375,18.34375,17.59375,17.625,15.581920000000002,3764400
2000-04-18,18.125,18.25,17.90625,18.0,15.913459,3396000
2000-04-19,18.25,19.375,18.03125,19.0,16.797527,4525600
2000-04-20,19.15625,19.4375,18.875,19.179648999999998,16.956362,2576000
2000-04-24,18.875,19.65625,18.8125,19.65625,17.377699,2500400
2000-04-25,19.75,20.28125,19.5,20.28125,17.930258,2934800
2000-04-26,20.4375,20.46875,19.6875,19.71875,17.432964000000002,1801600
2000-04-27,19.75,21.28125,19.75,21.0625,18.620953,4769200
2000-04-28,21.09375,22.25,21.09375,21.71875,19.20113,5342200
2000-05-01,22.0,23.0625,21.84375,22.625,20.002323,4072800
2000-05-02,22.6875,22.6875,22.1875,22.21875,19.64316,2498400
2000-05-03,22.21875,22.21875,21.5,21.757799,19.235645,2133400
2000-05-04,21.6875,22.6875,21.6875,21.90625,19.366894,3218000
2000-05-05,22.6875,23.84375,22.4375,23.5,20.775906,9297000
2000-05-08,23.75,24.1875,23.59375,23.98435,21.204102,5524200
2000-05-09,23.8125,24.125,23.65625,23.914049,21.141935,3823800
2000-05-10,24.125,24.125,23.75,23.9375,21.162672,6523400
2000-05-11,23.625,24.78125,23.625,24.492148999999998,21.653038000000002,6447000
