Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,23.889757,24.530479,23.798225,24.438948,9.597607,288900
2000-01-04,24.255884,24.530479,24.164351999999997,24.438948,9.597607,294200
2000-01-05,24.210119,25.07967,24.118586999999998,25.07967,9.849234,191000
2000-01-06,24.988138,25.445795,24.850839999999998,25.400029999999997,9.975044,185400
2000-01-07,25.262732,25.72039,25.262732,25.583094,10.046936,1519800
2000-01-10,25.583094,26.361113,25.445795,25.811922,10.1368,354300
2000-01-11,25.903454,25.903454,25.445795,25.537326999999998,10.028962,259700
2000-01-12,25.354263,25.445795,25.216967,25.262732,9.921121000000001,91900
2000-01-13,25.262732,25.308498,25.125435,25.216967,9.903153999999999,88800
2000-01-14,25.216967,25.216967,24.805075,24.805075,9.7414,170600
2000-01-18,24.713542999999998,25.354263,24.713542999999998,25.125435,9.867203,128700
2000-01-19,25.125435,25.171201999999997,24.896606,24.988138,9.813285,179500
2000-01-20,24.896606,24.988138,24.713542999999998,24.759307999999997,9.723425,81500
2000-01-21,24.805075,24.850839999999998,24.576244,24.576244,9.651530000000001,205000
2000-01-24,24.393182999999997,24.530479,23.569397,23.75246,9.328012,482400
2000-01-25,23.75246,23.75246,23.340569,23.4321,9.202202,648300
2000-01-26,23.4321,23.523632,22.974442,23.477864999999998,9.220172999999999,174600
2000-01-27,23.294802,23.523632,23.157505,23.386333,9.184229,161200
2000-01-28,23.386333,23.386333,23.20327,23.386333,9.184229,114700
2000-01-31,23.386333,23.4321,22.928675,22.928675,9.004501,305400
2000-02-01,23.111738,23.386333,22.974442,23.249037,9.130311,723900
2000-02-02,23.249037,23.294802,22.974442,23.249037,9.130311,489700
2000-02-03,22.88291,22.88291,22.745613,22.88291,9.124473,233700
2000-02-04,22.88291,22.928675,22.333719,22.425251,8.941980000000001,2276900
2000-02-07,22.333719,22.699846,22.333719,22.699846,9.051475,205100
2000-02-08,22.699846,22.699846,22.516783,22.654081,9.033224,248300
2000-02-09,22.654081,22.699846,22.516783,22.654081,9.033224,342300
2000-02-10,22.699846,22.699846,22.471018,22.516783,8.978477,229400
2000-02-11,22.516783,22.699846,22.471018,22.516783,8.978477,139700
2000-02-14,22.516783,22.516783,22.333719,22.379486,8.923735,385600
2000-02-15,22.471018,22.791377999999998,22.333719,22.699846,9.051475,230900
2000-02-16,22.56255,22.608315,22.379486,22.425251,8.941980000000001,181900
2000-02-17,22.471018,22.608315,22.379486,22.608315,9.014975999999999,102400
2000-02-18,22.608315,22.699846,22.333719,22.425251,8.941980000000001,159600
2000-02-22,22.242188,22.56255,22.242188,22.471018,8.960228,316100
2000-02-23,22.516783,22.608315,22.059126000000003,22.333719,8.905481,333100
2000-02-24,22.516783,22.516783,22.150656,22.242188,8.868983,155600
2000-02-25,22.150656,22.242188,22.059126000000003,22.059126000000003,8.795992,78900
2000-02-28,22.059126000000003,22.242188,21.967594000000002,22.196423,8.850733,179000
2000-02-29,22.287954,22.425251,22.150656,22.402332,8.932841,144300
2000-03-01,22.242188,22.654081,22.196423,22.56255,8.996728,138700
2000-03-02,22.471018,22.745613,22.333719,22.608315,9.014975999999999,109700
2000-03-03,22.471018,22.608315,22.425251,22.471018,8.960228,194500
2000-03-06,22.56255,22.88291,22.471018,22.654081,9.033224,129200
2000-03-07,22.654081,22.837145,22.56255,22.699846,9.051475,377900
2000-03-08,22.608315,22.699846,22.379486,22.56255,8.996728,120100
2000-03-09,22.56255,22.56255,22.287954,22.333719,8.905481,168900
2000-03-10,22.333719,22.379486,22.287954,22.333719,8.905481,202300
2000-03-13,22.471018,22.471018,21.876062,21.876062,8.722992999999999,119500
2000-03-14,21.967594000000002,22.333719,21.921827,22.242188,8.868983,230700
2000-03-15,22.287954,22.516783,22.242188,22.516783,8.978477,526300
2000-03-16,22.425251,23.4321,22.425251,23.294802,9.288708,346100
2000-03-17,23.386333,23.523632,22.699846,23.294802,9.288708,824000
2000-03-20,23.569397,23.798225,22.974442,23.4321,9.34346,890100
2000-03-21,23.386333,23.706694,23.20327,23.706694,9.45295,104600
2000-03-22,23.889757,23.935523999999997,23.615164,23.935523999999997,9.544197,122000
2000-03-23,23.935523999999997,24.667776,23.889757,24.347416,9.708437,449100
2000-03-24,24.347416,24.347416,23.615164,23.706694,9.45295,128700
2000-03-27,23.889757,24.438948,23.843992,24.118586999999998,9.617194,808900
2000-03-28,24.118586999999998,24.347416,23.798225,24.164351999999997,9.635442999999999,128700
2000-03-29,24.255884,24.347416,23.935523999999997,24.255884,9.671935000000001,48500
2000-03-30,24.438948,24.622010999999997,24.255884,24.576244,9.799681,208700
2000-03-31,24.622010999999997,24.896606,24.530479,24.530479,9.781433999999999,298900
2000-04-03,24.530479,24.805075,24.530479,24.667776,9.836177000000001,80700
2000-04-04,24.622010999999997,24.805075,24.347416,24.713542999999998,9.85443,117200
2000-04-05,24.530479,25.171201999999997,23.889757,24.988138,9.963921000000001,173800
2000-04-06,25.07967,25.262732,24.713542999999998,24.942370999999998,9.945673,150200
2000-04-07,25.033903,25.354263,24.759307999999997,25.171201999999997,10.036923,163100
2000-04-10,25.171201999999997,25.628859,25.171201999999997,25.262732,10.073414,63500
2000-04-11,25.262732,26.086517,25.262732,25.811922,10.292406,299900
2000-04-12,25.628859,26.132282,25.628859,26.086517,10.401896,640300
2000-04-13,25.903454,25.903454,24.759307999999997,25.354263,10.109912,551700
2000-04-14,25.171201999999997,25.400029999999997,24.530479,25.400029999999997,10.128166,607600
2000-04-17,25.400029999999997,25.400029999999997,24.713542999999998,25.262732,10.073414,158100
2000-04-18,25.262732,25.262732,25.033903,25.262732,10.073414,138600
2000-04-19,25.308498,25.354263,25.216967,25.262732,10.073414,177100
2000-04-20,25.354263,25.400029999999997,25.262732,25.308498,10.091662,121200
2000-04-24,25.400029999999997,25.72039,25.400029999999997,25.537326999999998,10.182911,141500
2000-04-25,25.537326999999998,25.537326999999998,24.988138,25.308498,10.091662,271000
2000-04-26,25.400029999999997,25.857689,25.308498,25.628859,10.219402,466300
2000-04-27,25.537326999999998,25.537326999999998,25.262732,25.491562,10.164660000000001,193300
2000-04-28,25.445795,25.537326999999998,25.262732,25.262732,10.073414,371800
2000-05-01,25.354263,25.994985999999997,25.308498,25.949220999999998,10.347145,300900
2000-05-02,26.132282,27.001833,25.949220999999998,26.727238,10.657376,548500
2000-05-03,26.589940999999996,26.727238,26.315346,26.635708,10.620886,552300
2000-05-04,26.132282,26.361113,26.086517,26.361113,10.651952,164900
2000-05-05,26.361113,26.498409000000002,26.132282,26.132282,10.559484,275200
2000-05-08,26.269581,26.452644,26.132282,26.223814,10.596474,112700
2000-05-09,26.178048999999998,26.315346,26.086517,26.269581,10.614964,109600
2000-05-10,26.086517,26.315346,25.994985999999997,26.269581,10.614964,170500
2000-05-11,26.269581,26.452644,26.269581,26.315346,10.633458000000001,370800
2000-05-12,26.223814,26.315346,26.086517,26.315346,10.633458000000001,79600
2000-05-15,26.315346,26.315346,25.994985999999997,26.269581,10.614964,120400
2000-05-16,26.269581,26.361113,26.178048999999998,26.315346,10.633458000000001,135700
2000-05-17,26.315346,26.452644,26.132282,26.223814,10.596474,315600
2000-05-18,26.315346,26.452644,25.811922,26.132282,10.559484,252500
2000-05-19,25.949220999999998,26.223814,25.949220999999998,26.040751,10.522502000000001,76200
2000-05-22,25.994985999999997,26.132282,25.949220999999998,25.949220999999998,10.485513000000001,253000
2000-05-23,25.994985999999997,25.994985999999997,25.628859,25.628859,10.356065,915400
2000-05-24,25.628859,25.628859,25.445795,25.491562,10.300585,476800
2000-05-25,25.583094,25.72039,25.445795,25.537326999999998,10.319077,620100
2000-05-26,25.72039,25.811922,25.583094,25.811922,10.430036999999999,501800
2000-05-30,25.766157,25.811922,25.445795,25.628859,10.356065,128100
2000-05-31,25.491562,25.674625,25.445795,25.583094,10.337571,127800
2000-06-01,25.628859,25.628859,25.445795,25.628859,10.356065,58200
2000-06-02,25.628859,25.994985999999997,25.628859,25.674625,10.374557000000001,95400
2000-06-05,25.674625,25.857689,25.674625,25.766157,10.411539999999999,53400
2000-06-06,25.766157,25.994985999999997,25.72039,25.903454,10.467018,143100
2000-06-07,25.811922,26.040751,25.811922,25.949220999999998,10.485513000000001,107400
2000-06-08,25.949220999999998,26.086517,25.903454,25.949220999999998,10.485513000000001,112600
2000-06-09,25.994985999999997,26.269581,25.857689,26.269581,10.614964,104300
2000-06-12,26.223814,26.315346,26.178048999999998,26.223814,10.596474,145200
2000-06-13,26.361113,26.361113,26.223814,26.269581,10.614964,151200
2000-06-14,26.315346,26.727238,25.949220999999998,26.681472999999997,10.781399,814100
2000-06-15,26.589940999999996,26.681472999999997,26.544176,26.635708,10.762906,137900
2000-06-16,26.635708,26.727238,26.498409000000002,26.589940999999996,10.744414,897300
2000-06-19,26.589940999999996,26.681472999999997,26.315346,26.315346,10.633458000000001,180600
2000-06-20,26.315346,26.361113,26.269581,26.361113,10.651952,1131100
2000-06-21,26.223814,26.452644,26.223814,26.406878000000003,10.670444,215500
2000-06-22,26.361113,26.589940999999996,26.361113,26.589940999999996,10.744414,294200
2000-06-23,26.498409000000002,26.544176,26.361113,26.406878000000003,10.670444,413300
