Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,365.58596800000004,792500
2000-08-14,418.99841299999997,420.0,384.0,384.0,334.25,80200
2000-08-15,388.99841299999997,396.0,384.0,388.0,337.731781,48400
2000-08-16,386.0,418.0,386.0,396.0,344.69534300000004,42100
2000-08-17,392.0,400.0,382.0,384.0,334.25,47200
2000-08-18,400.99841299999997,460.0,396.0,458.0,398.662811,60400
2000-08-21,482.0,520.0,446.0,486.0,423.035156,66500
2000-08-22,492.0,502.0,432.0,432.0,376.03125,33800
2000-08-23,434.0,440.0,408.0,416.0,362.104218,17900
2000-08-24,414.0,418.0,386.0,386.0,335.990875,18400
2000-08-25,402.0,414.0,388.0,412.0,358.622406,20100
2000-08-28,428.99841299999997,433.49758899999995,400.0,420.0,365.58596800000004,19400
2000-08-29,430.0,432.0,404.0,428.0,372.54953,22700
2000-08-30,426.99841299999997,470.0,424.0,454.0,395.18102999999996,19800
2000-08-31,482.0,528.0,476.0,518.0,450.88937400000003,87300
2000-09-01,516.0,520.0,480.0,504.0,438.703125,27700
2000-09-05,506.0,520.0,496.0,498.0,433.48053,23000
2000-09-06,516.0,520.0,488.0,496.0,431.73959400000007,20500
2000-09-07,512.0,512.0,428.0,460.0,400.403687,23900
2000-09-08,456.499207,464.0,440.0,448.0,389.95837400000005,15900
2000-09-11,442.0,448.0,432.0,444.0,386.47653199999996,34500
2000-09-12,434.99841299999997,442.0,412.0,416.0,362.104218,33800
2000-09-13,408.0,420.0,396.0,400.0,348.177063,10300
2000-09-14,444.0,444.0,400.0,406.0,353.39977999999996,8100
2000-09-15,402.0,416.0,400.0,402.0,349.91803,3600
2000-09-18,420.0,424.0,382.0,386.0,335.990875,18600
2000-09-19,418.99841299999997,420.0,344.0,360.0,313.35943599999996,48000
2000-09-20,368.0,370.0,312.0,332.0,288.986969,24100
2000-09-21,330.0,344.0,326.0,340.0,295.950562,25200
2000-09-22,306.99841299999997,346.0,302.0,338.0,294.209656,8400
2000-09-25,340.0,346.0,300.0,302.0,262.87374900000003,21000
2000-09-26,316.0,318.0,288.0,296.0,257.651093,19600
2000-09-27,300.99841299999997,302.0,276.0,298.99841299999997,260.261017,16700
2000-09-28,296.0,344.0,292.0,320.0,278.541687,22000
2000-09-29,322.99841299999997,324.0,278.99841299999997,284.0,247.20575,19100
2000-10-02,300.0,300.99841299999997,268.0,272.0,236.76042200000003,6800
2000-10-03,274.99841299999997,284.0,248.0,254.0,221.09245299999998,10100
2000-10-04,256.0,258.0,216.0,228.0,198.460953,14600
2000-10-05,222.0,260.0,208.0,210.0,182.79298400000002,15100
2000-10-06,222.49920699999998,224.0,190.0,194.998398,169.73497,11400
2000-10-09,210.0,214.0,184.998398,198.0,172.347672,10600
2000-10-10,202.0,204.0,176.0,182.0,158.420578,13200
2000-10-11,168.0,184.0,130.0,132.0,114.898445,42400
2000-10-12,162.998398,168.0,144.0,166.0,144.493484,37200
2000-10-13,182.0,252.0,176.998398,242.0,210.647156,42800
2000-10-16,260.0,262.0,236.0,260.0,226.31513999999999,38500
2000-10-17,272.0,274.0,244.0,250.0,217.61071800000002,11000
2000-10-18,248.0,268.0,190.0,258.0,224.574234,19300
2000-10-19,272.0,298.0,216.0,220.998398,192.366455,25900
