Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575001,18.42,18.625,15.738078,1675400
2011-06-27,18.344998999999998,18.975,18.295,18.825001,15.907079000000001,895200
2011-06-28,19.17,19.995001000000002,18.85,19.35,16.350702,4151800
2011-06-29,19.5,20.485001,19.35,20.035,16.929525,3695200
2011-06-30,20.334999,21.0,20.09,20.700001,17.491449,3025600
2011-07-01,20.6,23.715,20.5,21.1,17.829449,8334200
2011-07-05,21.105,21.5,20.825001,21.105,17.833672,11823000
2011-07-06,20.799999,21.125,20.504998999999998,20.945,17.698475,10983000
2011-07-07,21.094998999999998,21.629998999999998,20.855,20.889999,17.652004,16707600
2011-07-08,20.4,21.299999,20.26,20.705,17.495676,16417000
2011-07-11,20.395,20.395,19.754998999999998,20.049999,16.942201999999998,9495200
2011-07-12,19.93,20.495001000000002,19.719998999999998,20.24,17.102749,8011200
2011-07-13,20.26,20.620001000000002,19.620001000000002,19.98,16.883047,11642800
2011-07-14,19.985001,20.01,19.105,19.32,16.32535,11528400
2011-07-15,19.5,19.735001,19.049999,19.58,16.54505,9938400
2011-07-18,19.365,19.795,18.875,19.559998999999998,16.528149,8311600
2011-07-19,19.629998999999998,19.969998999999998,19.565001000000002,19.870001000000002,16.7901,6423000
2011-07-20,19.895,19.969998999999998,19.700001,19.764999,16.701376,5449000
2011-07-21,19.764999,20.120001000000002,19.555,20.049999,16.942201999999998,7249200
2011-07-22,20.139999,20.41,19.955,20.285,17.140772,6645600
2011-07-25,20.625,21.059998999999998,20.325001,20.684998999999998,17.478767,8898600
2011-07-26,20.695,21.860001,20.635,21.525,18.188568,11324200
2011-07-27,21.51,21.65,20.985001,21.030001000000002,17.770298,6998400
2011-07-28,21.215,21.469998999999998,21.094998999999998,21.389999,18.074501,6654600
2011-07-29,21.174999,22.305,20.985001,21.895,18.501220999999997,10709600
2011-08-01,22.52,22.690001000000002,21.995001000000002,22.485001,18.999769,11518400
2011-08-02,22.264999,22.450001,21.125,21.165001,17.884373,10995600
2011-08-03,21.639999,22.700001,19.51,20.715,17.50412,13413800
2011-08-04,20.355,20.355,18.615,19.209999,16.232401,15377800
2011-08-05,19.455,19.610001,16.719998999999998,18.655001000000002,15.763426,12348600
2011-08-08,17.620001000000002,18.0,14.74,16.165001,13.659385999999998,16543000
2011-08-09,16.535,18.205,16.209999,18.049999,15.252201999999999,12054200
2011-08-10,17.775,18.42,17.059998999999998,17.559998999999998,14.838157,9682600
2011-08-11,17.950001,19.299999,17.715,18.67,15.776101,8756400
2011-08-12,18.795,19.559998999999998,18.450001,18.705,15.805679000000001,5906800
2011-08-15,18.945,19.825001,18.945,19.549999,16.608488,5365400
2011-08-16,19.18,19.719998999999998,19.059998999999998,19.43,16.50655,6532400
2011-08-17,19.815001000000002,19.98,19.405001000000002,19.549999,16.608488,5627600
2011-08-18,19.055,19.254998999999998,17.705,18.305,15.550817000000002,7501400
2011-08-19,17.889999,18.334999,17.32,17.495001000000002,14.862693,9878600
2011-08-22,17.91,18.0,16.174999,16.285,13.834743,10774000
2011-08-23,16.315001000000002,17.35,16.025,17.125,14.548363,10360000
2011-08-24,17.200001,18.014999,16.855,17.915001,15.219498999999999,6723400
