Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.6666669999999995,5.6666669999999995,5.4791669999999995,5.4791669999999995,4.823804,203700
2000-01-04,5.5,5.6666669999999995,5.375,5.375,4.732099,111300
2000-01-05,5.375,5.5,5.3541669999999995,5.4583330000000005,4.805463,118200
2000-01-06,5.4583330000000005,5.4791669999999995,5.375,5.4791669999999995,4.823804,49800
2000-01-07,5.5,5.5208330000000005,5.4583330000000005,5.5208330000000005,4.860489,84300
2000-01-10,5.5,5.5,5.3333330000000005,5.4166669999999995,4.7687800000000005,93900
2000-01-11,5.4375,5.4375,5.3333330000000005,5.3333330000000005,4.6954139999999995,66300
2000-01-12,5.3541669999999995,5.4791669999999995,5.3333330000000005,5.4375,4.78712,94200
2000-01-13,5.4375,5.4583330000000005,5.2708330000000005,5.3958330000000005,4.750439,78900
2000-01-14,5.4166669999999995,5.4375,5.3125,5.3333330000000005,4.6954139999999995,58800
2000-01-18,5.2916669999999995,5.3958330000000005,5.25,5.3333330000000005,4.6954139999999995,148200
2000-01-19,5.3333330000000005,5.5,5.3333330000000005,5.4583330000000005,4.805463,186000
2000-01-20,5.4791669999999995,5.4791669999999995,5.2916669999999995,5.4375,4.78712,96000
2000-01-21,5.4583330000000005,5.4791669999999995,5.3958330000000005,5.3958330000000005,4.750439,202500
2000-01-24,5.375,5.4375,5.125,5.125,4.511998,266100
2000-01-25,5.125,5.2083330000000005,5.125,5.1875,4.567025,85200
2000-01-26,5.2083330000000005,5.2291669999999995,5.1666669999999995,5.1875,4.567025,40200
2000-01-27,5.2291669999999995,5.375,5.0833330000000005,5.1041669999999995,4.493659,86400
2000-01-28,5.0625,5.2291669999999995,5.0625,5.125,4.511998,143700
2000-01-31,5.125,5.1666669999999995,5.0625,5.1041669999999995,4.493659,139500
2000-02-01,5.1458330000000005,5.1666669999999995,5.0625,5.0625,4.456974,76200
2000-02-02,5.1041669999999995,5.1041669999999995,5.0208330000000005,5.0208330000000005,4.420293,134400
2000-02-03,5.0416669999999995,5.0625,4.9583330000000005,5.0416669999999995,4.4386339999999995,116400
2000-02-04,5.0416669999999995,5.2083330000000005,5.0416669999999995,5.1875,4.567025,67800
2000-02-07,5.25,5.25,5.125,5.1458330000000005,4.530342,45000
2000-02-08,5.0833330000000005,5.2291669999999995,5.0416669999999995,5.0416669999999995,4.4386339999999995,136800
2000-02-09,5.0625,5.0625,4.9166669999999995,4.9375,4.346926,161400
2000-02-10,5.0833330000000005,5.0833330000000005,4.5,4.5208330000000005,3.9800980000000004,3353400
2000-02-11,4.5208330000000005,4.5416669999999995,4.2916669999999995,4.3125,3.7966830000000003,366900
2000-02-14,4.1875,4.1875,4.1041669999999995,4.125,3.6316089999999996,594900
2000-02-15,4.125,4.125,4.0,4.0208330000000005,3.539903,1380000
2000-02-16,4.0,4.0,3.958333,4.0,3.52156,515400
2000-02-17,4.0,4.1041669999999995,3.958333,4.0,3.52156,689400
2000-02-18,4.0,4.0,3.895833,3.916667,3.448196,355200
2000-02-22,3.958333,4.0,3.9375,4.0,3.52156,271800
2000-02-23,4.0,4.0,3.9375,3.979167,3.503219,227100
2000-02-24,4.0,4.0,3.8125,3.854167,3.3931699999999996,294300
2000-02-25,3.854167,3.854167,3.791667,3.833333,3.37483,185400
2000-02-28,3.833333,3.875,3.8125,3.833333,3.37483,171900
2000-02-29,3.854167,3.854167,3.8125,3.833333,3.37483,148500
2000-03-01,3.833333,3.854167,3.770833,3.833333,3.37483,388200
2000-03-02,3.833333,3.833333,3.729167,3.75,3.3014629999999996,232800
2000-03-03,3.729167,3.770833,3.666667,3.75,3.3014629999999996,238200
2000-03-06,3.833333,3.833333,3.666667,3.6875,3.246439,273000
2000-03-07,3.6875,3.6875,3.520833,3.520833,3.099707,487200
2000-03-08,3.541667,3.75,3.541667,3.729167,3.283121,419100
2000-03-09,3.75,3.854167,3.729167,3.854167,3.3931699999999996,1980000
2000-03-10,3.895833,3.9375,3.791667,3.791667,3.338146,1604100
2000-03-13,3.791667,3.916667,3.791667,3.833333,3.37483,342600
2000-03-14,3.875,3.895833,3.791667,3.8125,3.3564870000000004,553200
2000-03-15,3.8125,4.0208330000000005,3.8125,3.958333,3.4848790000000003,900300
2000-03-16,3.958333,4.0833330000000005,3.9375,3.979167,3.503219,1669800
2000-03-17,3.958333,4.2083330000000005,3.9375,4.1875,3.6866339999999997,2163900
2000-03-20,4.2083330000000005,4.2291669999999995,4.0416669999999995,4.1875,3.6866339999999997,756300
2000-03-21,4.1875,4.2083330000000005,4.1041669999999995,4.1875,3.6866339999999997,164400
2000-03-22,4.1875,4.2708330000000005,4.125,4.1666669999999995,3.6682930000000002,733800
2000-03-23,4.125,4.2291669999999995,4.125,4.2291669999999995,3.7233160000000005,402600
2000-03-24,4.2708330000000005,4.5208330000000005,4.1666669999999995,4.5208330000000005,3.9800980000000004,2906700
2000-03-27,4.5,4.5208330000000005,4.2916669999999995,4.375,3.8517069999999998,297600
2000-03-28,4.3958330000000005,4.4375,4.25,4.25,3.741657,130800
2000-03-29,4.2916669999999995,4.3541669999999995,4.2708330000000005,4.3541669999999995,3.833365,290100
2000-03-30,4.3958330000000005,4.5,4.3958330000000005,4.4583330000000005,3.9250730000000003,369900
2000-03-31,4.4791669999999995,4.5416669999999995,4.2916669999999995,4.2916669999999995,3.778342,1034100
2000-04-03,4.2916669999999995,4.4375,4.2708330000000005,4.3958330000000005,3.870049,602700
2000-04-04,4.3958330000000005,4.4583330000000005,4.2916669999999995,4.4583330000000005,3.9250730000000003,373500
2000-04-05,4.4375,4.4375,4.3333330000000005,4.3541669999999995,3.833365,220800
