Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.7268,10.764046,10.27985,10.317096000000001,7.083239999999999,451700
2000-01-04,10.317096000000001,10.466078999999999,10.130867,10.242604,7.0320979999999995,311500
2000-01-05,10.168113,10.764046,10.168113,10.615063000000001,7.287812,447000
2000-01-06,10.540571,10.838536999999999,10.503325,10.503325,7.211096,223500
2000-01-07,10.577817,10.875783,10.354341999999999,10.354341999999999,7.108814,749400
2000-01-10,10.317096000000001,10.540571,10.317096000000001,10.428833000000001,7.159955,320100
2000-01-11,10.428833000000001,10.913029,10.428833000000001,10.838536999999999,7.44124,466900
2000-01-12,10.801291,10.838536999999999,10.354341999999999,10.466078999999999,7.185525,1300200
2000-01-13,10.577817,11.17375,10.503325,11.099258,7.6202369999999995,1086600
2000-01-14,11.099258,11.322733,11.099258,11.248241,7.7225220000000006,398100
2000-01-18,11.17375,11.322733,10.950275,11.099258,7.6202369999999995,460900
2000-01-19,11.099258,11.136503999999999,10.801291,10.913029,7.492379,931000
2000-01-20,10.838536999999999,10.875783,10.428833000000001,10.503325,7.211096,777700
2000-01-21,10.652308,10.652308,10.466078999999999,10.466078999999999,7.185525,788400
2000-01-24,10.615063000000001,10.615063000000001,10.130867,10.205359,7.006525999999999,791000
2000-01-25,10.093621,10.130867,9.870146,9.907392,6.801958,872000
2000-01-26,10.019129,10.019129,9.758409,9.870146,6.7763860000000005,1011600
2000-01-27,9.870146,9.944637,9.683917,9.8329,6.750812,631200
2000-01-28,9.758409,9.758409,9.348704,9.38595,6.443958,1339000
2000-01-31,9.38595,9.572179,9.274213,9.460442,6.4951,646000
2000-02-01,9.460442,9.534933,9.087983,9.162475,6.290533,714200
2000-02-02,9.162475,9.423196,8.49205,9.423196,6.469531,4170000
2000-02-03,9.460442,9.646671000000001,9.311459,9.646671000000001,6.622955999999999,631300
2000-02-04,9.609425,9.981883,9.609425,9.981883,6.853097999999999,1958700
2000-02-07,9.944637,9.981883,9.497686999999999,9.572179,6.571814999999999,690000
2000-02-08,9.683917,9.8329,9.609425,9.758409,6.6996720000000005,994400
2000-02-09,9.683917,9.721163,9.38595,9.423196,6.469531,658900
2000-02-10,9.348704,9.572179,9.236967,9.460442,6.4951,754500
2000-02-11,9.534933,9.572179,9.19972,9.274213,6.367245,614800
2000-02-14,9.236967,9.274213,8.976246000000002,9.013492,6.1882470000000005,481900
2000-02-15,8.976246000000002,9.19972,8.901753999999999,9.162475,6.290533,1080900
2000-02-16,9.162475,9.19972,8.715525,8.827263,6.060391,764600
2000-02-17,8.864509,8.901753999999999,8.678279,8.790017,6.034819000000001,589600
2000-02-18,8.641033,8.715525,8.49205,8.603786999999999,5.90696,1097100
2000-02-22,8.641033,8.790017,8.49205,8.566542,5.881390000000001,596000
2000-02-23,8.529296,8.771364,8.417558999999999,8.417558999999999,5.779107,1267300
2000-02-24,8.343066,8.417558999999999,7.933362,8.156837,5.600105999999999,982400
2000-02-25,8.156837,8.268575,8.0451,8.082346000000001,5.548965,419600
2000-02-28,8.231328999999999,8.343066,8.007854,8.0451,5.523391999999999,551800
2000-02-29,8.0451,8.156837,7.821625,7.858871000000001,5.395536,875900
2000-03-01,7.933362,8.194083000000001,7.896116999999999,8.119591999999999,5.574535,865300
2000-03-02,8.119591999999999,8.268575,7.970608,8.007854,5.497821,530700
2000-03-03,8.007854,8.194083000000001,7.970608,8.082346000000001,5.548965,693300
2000-03-06,8.0451,8.194083000000001,7.970608,8.082346000000001,5.548965,631000
2000-03-07,8.0451,8.156837,7.411921,7.523658,5.165394,870000
2000-03-08,7.411921,7.747133,7.411921,7.486413000000001,5.139825,642300
2000-03-09,7.523658,7.672642,7.411921,7.635396000000001,5.242111,836400
2000-03-10,7.59815,7.896116999999999,7.523658,7.709888,5.293252,443700
2000-03-13,7.635396000000001,7.896116999999999,7.59815,7.635396000000001,5.242111,774500
2000-03-14,7.59815,7.747133,7.560903999999999,7.635396000000001,5.242111,420500
2000-03-15,7.635396000000001,8.194083000000001,7.635396000000001,8.082346000000001,5.548965,589300
2000-03-16,8.119591999999999,8.678279,8.119591999999999,8.49205,5.8302510000000005,656500
2000-03-17,8.454804,8.529296,8.231328999999999,8.305819999999999,5.702393,810200
2000-03-20,8.231328999999999,8.566542,8.231328999999999,8.49205,5.8302510000000005,470200
2000-03-21,8.49205,8.790017,8.417558999999999,8.678279,5.958107,539900
2000-03-22,8.827263,9.162475,8.566542,8.566542,5.881390000000001,578500
2000-03-23,8.603786999999999,8.790017,8.156837,8.75277,6.009247,898000
2000-03-24,9.38595,9.646671000000001,8.976246000000002,9.013492,6.1882470000000005,1869600
2000-03-27,8.939,9.274213,8.939,9.087983,6.239388,1331600
2000-03-28,9.162475,10.130867,9.162475,9.8329,6.750812,1653300
2000-03-29,10.428833000000001,10.428833000000001,10.130867,10.242604,7.0320979999999995,1487000
2000-03-30,10.391587,10.503325,10.205359,10.503325,7.211096,545000
2000-03-31,10.354341999999999,10.652308,10.205359,10.615063000000001,7.287812,961800
2000-04-03,10.689554,10.875783,10.577817,10.577817,7.262239,636000
2000-04-04,10.689554,11.17375,10.428833000000001,10.875783,7.466810000000001,946100
2000-04-05,10.801291,11.17375,10.764046,11.136503999999999,7.6458070000000005,733700
2000-04-06,11.210996000000002,11.210996000000002,10.801291,10.801291,7.431572999999999,688700
2000-04-07,10.7268,10.875783,10.689554,10.7268,7.380323,648300
2000-04-10,10.875783,11.024767,10.615063000000001,11.024767,7.585333,749400
2000-04-11,11.024767,11.062013,10.838536999999999,11.062013,7.610956,506800
2000-04-12,10.913029,11.583454,10.913029,11.210996000000002,7.713464,443100
2000-04-13,11.099258,11.099258,10.764046,10.764046,7.405950999999999,665500
2000-04-14,10.801291,10.801291,10.130867,10.317096000000001,7.098439,1026900
2000-04-17,10.317096000000001,10.577817,10.317096000000001,10.466078999999999,7.200939999999999,590600
2000-04-18,10.391587,10.540571,10.205359,10.391587,7.149688,477300
2000-04-19,10.27985,10.950275,10.27985,10.652308,7.329074,819500
2000-04-20,10.652308,11.434471,10.652308,11.322733,7.790342,494400
2000-04-24,11.248241,11.322733,11.062013,11.248241,7.739089,750000
2000-04-25,11.210996000000002,11.471717,11.099258,11.471717,7.892847,428300
2000-04-26,11.397225,11.471717,11.285487,11.471717,7.892847,695300
2000-04-27,11.322733,11.35998,11.024767,11.099258,7.636586,897500
2000-04-28,11.062013,11.062013,10.764046,11.024767,7.585333,545400
2000-05-01,10.801291,11.062013,10.428833000000001,10.875783,7.482829,657900
2000-05-02,10.987521000000001,10.987521000000001,10.652308,10.7268,7.380323,564200
2000-05-03,10.801291,10.801291,10.130867,10.242604,7.047184,437900
2000-05-04,10.540571,10.540571,10.242604,10.27985,7.072808,464800
2000-05-05,10.27985,10.987521000000001,10.27985,10.801291,7.431572999999999,757900
2000-05-08,10.764046,10.764046,10.410181,10.540571,7.252192999999999,429500
2000-05-09,10.615063000000001,10.764046,10.428833000000001,10.7268,7.380323,453400
2000-05-10,10.7268,10.987521000000001,10.689554,10.764046,7.405950999999999,482600
2000-05-11,10.875783,11.099258,10.838536999999999,11.099258,7.636586,715500
2000-05-12,11.062013,11.248241,11.024767,11.062013,7.610956,301400
2000-05-15,11.024767,11.17375,10.987521000000001,10.987521000000001,7.559705999999999,362500
2000-05-16,10.950275,11.471717,10.913029,11.397225,7.841594000000001,268400
2000-05-17,11.322733,11.35998,10.950275,11.136503999999999,7.662210000000001,800500
2000-05-18,11.136503999999999,11.248241,11.024767,11.136503999999999,7.662210000000001,314900
2000-05-19,11.062013,11.136503999999999,10.764046,10.913029,7.5084539999999995,674200
2000-05-22,10.913029,10.950275,10.7268,10.913029,7.5084539999999995,504800
2000-05-23,10.913029,11.285487,10.875783,11.17375,7.687839,652400
2000-05-24,11.248241,11.471717,11.17375,11.434471,7.86722,821000
2000-05-25,11.322733,11.322733,10.875783,11.062013,7.610956,1094700
2000-05-26,11.099258,11.248241,11.062013,11.248241,7.739089,608500
2000-05-30,11.248241,11.248241,10.875783,10.950275,7.534081,414200
2000-05-31,10.801291,10.875783,10.130867,10.242604,7.047184,1001500
2000-06-01,10.205359,10.242604,10.056375,10.130867,6.970305000000001,937100
2000-06-02,10.130867,10.130867,10.056375,10.093621,6.944681,515200
2000-06-05,10.130867,10.130867,9.944637,9.981883,6.867802,486700
2000-06-06,10.130867,10.130867,9.981883,9.981883,6.867802,363100
2000-06-07,10.056375,10.056375,9.944637,10.019129,6.893425,271100
2000-06-08,10.056375,10.205359,9.870146,10.019129,6.893425,216500
2000-06-09,9.944637,10.205359,9.8329,9.870146,6.790922,367200
2000-06-12,9.8329,10.019129,9.8329,9.870146,6.790922,271900
2000-06-13,9.795653999999999,10.019129,9.795653999999999,9.870146,6.790922,204700
2000-06-14,9.758409,10.019129,9.758409,9.795653999999999,6.739671,298100
2000-06-15,9.870146,10.242604,9.8329,10.019129,6.893425,404700
2000-06-16,9.907392,10.205359,9.907392,10.093621,6.944681,622600
2000-06-19,10.093621,10.354341999999999,9.534933,9.721163,6.6884179999999995,817500
2000-06-20,9.721163,9.795653999999999,9.274213,9.423196,6.483408,484300
2000-06-21,9.497686999999999,9.572179,9.19972,9.348704,6.432155000000001,384700
