Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.75,50.0,47.490002000000004,48.48,47.334091,587100
2013-11-19,48.990002000000004,49.0,45.299999,45.799999,44.717434000000004,1682000
2013-11-20,45.98,46.0,43.990002000000004,44.650002,43.594631,1106900
2013-11-21,44.5,45.150002,43.040001000000004,43.790001000000004,42.754948,730200
2013-11-22,43.900002,44.099998,43.25,43.990002000000004,42.95023,947600
2013-11-25,44.279999,45.619999,43.700001,44.18,43.135738,727300
2013-11-26,45.0,45.0,43.040001000000004,43.200001,42.178898,873700
2013-11-27,43.549999,43.549999,42.5,43.240002000000004,42.217945,1153300
2013-11-29,42.75,43.849998,42.75,43.240002000000004,42.217945,949900
2013-12-02,43.080002,43.669998,41.52,43.139998999999996,42.120308,5130700
2013-12-03,42.799999,44.849998,42.700001,42.900002,41.885994000000004,3239300
2013-12-04,42.43,42.610001000000004,41.650002,41.830002,40.841274,2777700
2013-12-05,42.279999,42.279999,40.630001,41.049999,40.079712,3380500
2013-12-06,40.75,41.060001,40.639998999999996,40.700001,39.737984000000004,4662300
2013-12-09,40.700001,41.27,40.240002000000004,41.18,40.206641999999995,3074000
2013-12-10,41.07,42.84,41.040001000000004,42.560001,41.55402,3289400
2013-12-11,42.32,43.02,42.0,42.459998999999996,41.456383,3367300
2013-12-12,42.009997999999996,43.099998,42.0,42.970001,41.954338,1770500
2013-12-13,42.919998,43.799999,42.919998,43.25,42.227717999999996,683800
2013-12-16,43.009997999999996,43.990002000000004,42.110001000000004,43.689999,42.657309999999995,1953900
2013-12-17,43.43,44.0,43.16,43.75,42.7159,1396700
2013-12-18,43.650002,44.5,43.099998,44.27,43.223597999999996,1225200
2013-12-19,43.959998999999996,44.5,43.82,44.450001,43.399353000000005,593000
2013-12-20,44.299999,44.450001,43.91,44.259997999999996,43.213840000000005,2878600
2013-12-23,44.169998,44.849998,43.549999,44.650002,43.594631,773600
2013-12-24,44.759997999999996,45.02,44.25,44.580002,43.526283,304700
2013-12-26,44.860001000000004,45.009997999999996,44.439999,44.700001,43.643452,513200
2013-12-27,44.77,44.970001,44.09,44.639998999999996,43.584854,393300
2013-12-30,44.450001,44.880001,44.0,44.119999,43.077148,381500
2013-12-31,44.23,44.5,43.759997999999996,44.189999,43.145496,874200
2014-01-02,44.080002,44.18,43.27,43.650002,42.618252000000005,992900
2014-01-03,43.57,44.32,43.169998,43.959998999999996,42.920937,378400
2014-01-06,43.970001,43.98,43.369999,43.68,42.647552000000005,597800
2014-01-07,42.16,43.98,42.16,43.869999,42.833054,1371300
2014-01-08,44.02,44.360001000000004,43.400002,43.880001,42.842822999999996,1407100
