Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,218.600189,239.813034,215.004791,238.734421,158.231064,11248300
2000-01-04,231.543625,235.85810899999998,220.03834500000002,221.476517,146.79269399999998,9393900
2000-01-05,215.90364100000002,225.970764,207.094925,213.02732799999998,141.19267299999998,11082600
2000-01-06,210.690323,219.319275,194.151489,197.74688700000002,131.06491100000002,8411800
2000-01-07,201.342285,212.84754900000001,200.802979,212.128479,140.596893,8034300
2000-01-10,212.84754900000001,230.105469,202.06135600000002,208.892624,138.452194,31101900
2000-01-11,204.218597,205.656754,180.12944,184.084366,122.009491,32903500
2000-01-12,184.44390900000002,187.140457,169.702774,172.758865,114.503052,25697700
2000-01-13,178.331741,189.837006,174.376801,188.398849,124.869095,17456000
2000-01-14,190.55609099999998,190.55609099999998,179.050812,181.92713899999998,120.579704,13079200
2000-01-18,181.567596,183.72483799999998,173.477951,176.1745,116.766907,10332800
2000-01-19,174.736343,188.398849,173.298172,186.601151,123.67761200000001,15254900
2000-01-20,189.477463,189.837006,181.208054,184.26414499999998,122.12860900000001,14717800
2000-01-21,185.522537,188.219086,183.005753,186.241608,123.43927,9433100
2000-01-24,189.657242,189.657242,174.376801,178.331741,118.196747,8495000
2000-01-25,179.050812,180.12944,173.837494,176.1745,116.766907,6481300
2000-01-26,169.702774,178.151962,169.702774,172.399323,114.26471699999999,5667200
2000-01-27,173.11840800000002,178.331741,172.039795,177.25311299999998,117.48181899999999,10792600
2000-01-28,176.1745,177.25311299999998,167.006226,169.343246,112.23921999999999,7574100
2000-01-31,168.26461799999998,169.702774,158.377274,163.77036999999999,108.54555500000001,10646900
2000-02-01,164.66922,165.388306,158.19751000000002,158.91658,105.32849099999999,9194800
2000-02-02,162.871521,175.455414,159.99520900000002,175.095871,116.052025,13283300
2000-02-03,174.017258,174.916107,167.365768,172.219559,114.14560700000001,10017500
2000-02-04,174.017258,174.017258,162.511978,166.287155,110.21363799999999,7600200
2000-02-07,162.511978,166.287155,161.43336499999998,163.95015,108.66475700000001,6562900
2000-02-08,166.646698,178.331741,165.028763,169.882553,112.59666399999999,7196800
2000-02-09,172.579102,173.298172,163.95015,166.107376,110.09451299999999,6657200
2000-02-10,167.545547,168.803925,164.66922,167.545547,111.047707,5324700
2000-02-11,166.82646200000002,168.26461799999998,161.792908,163.95015,108.66475700000001,5990700
2000-02-14,162.871521,163.590607,158.19751000000002,160.354752,106.28170800000001,5618600
2000-02-15,159.27612299999998,159.99520900000002,152.984177,155.321182,102.945511,9825900
2000-02-16,153.343719,154.961655,147.950623,148.849472,98.656113,10278200
2000-02-17,149.748322,155.321182,148.669708,152.44487,101.03913100000001,8083500
2000-02-18,152.085327,153.883026,145.793381,147.411316,97.702927,6958500
2000-02-22,147.051773,147.770859,138.602585,142.73728899999998,94.605011,10260600
2000-02-23,151.006714,169.702774,150.647171,167.725311,111.16686999999999,15121800
2000-02-24,171.860016,178.331741,169.343246,172.579102,114.383896,14758200
2000-02-25,174.017258,177.61265600000002,168.98370400000002,171.500473,113.668999,8013700
2000-02-28,174.736343,177.25311299999998,172.579102,174.376801,115.575455,8974000
2000-02-29,178.151962,178.331741,168.26461799999998,169.52301,112.35835300000001,6975500
2000-03-01,169.882553,169.882553,161.073822,163.95015,108.66475700000001,7448400
2000-03-02,163.77036999999999,163.95015,160.174973,162.511978,107.71151699999999,5879200
2000-03-03,166.82646200000002,166.82646200000002,162.152451,165.747849,109.856209,6889600
2000-03-06,166.107376,166.107376,158.19751000000002,163.231064,108.18813300000001,8444500
2000-03-07,163.95015,168.26461799999998,158.91658,162.511978,107.71151699999999,6671400
2000-03-08,161.792908,163.95015,155.321182,157.837967,104.613571,5253500
2000-03-09,161.61312900000001,178.331741,161.43336499999998,176.534042,117.00521100000002,12599500
2000-03-10,175.27565,175.27565,168.62416100000002,168.62416100000002,111.762573,5564400
2000-03-13,164.129913,179.230591,164.129913,176.35426299999997,116.88606999999999,10518500
2000-03-14,181.02829,185.342758,169.702774,176.89356999999998,117.24349199999999,10671500
2000-03-15,178.331741,180.488968,172.579102,176.1745,116.766907,5373300
2000-03-16,177.972198,180.309204,172.399323,178.331741,118.196747,6751700
2000-03-17,179.410355,186.960693,178.331741,186.241608,123.43927,9819700
2000-03-20,186.960693,195.589645,186.241608,192.35379,127.49043999999999,9857800
2000-03-21,191.994247,197.56710800000002,184.084366,193.791946,128.443604,8228900
2000-03-22,197.027802,208.17353799999998,195.589645,207.094925,137.260696,12332100
2000-03-23,204.038834,207.094925,200.263657,202.780441,134.40112299999998,6131700
2000-03-24,204.218597,209.431931,199.904129,205.656754,136.30748,6955200
