Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.723860000000002,17.771504999999998,17.247412,17.271235,9.856639999999999,1862200
2000-01-04,17.104477,17.247412,16.842432000000002,16.937721,9.666306,1472800
2000-01-05,17.03301,17.1283,16.461273000000002,16.628031,9.489567,4075900
2000-01-06,16.675674,17.390347,16.485096,17.199768,9.815856,2719800
2000-01-07,17.342701,17.461813,17.152122,17.199768,9.815856,1762700
2000-01-10,17.271235,17.271235,16.985364999999998,17.152122,9.788666000000001,1504600
2000-01-11,17.152122,17.247412,16.961544,17.1283,9.77507,1113900
2000-01-12,17.03301,17.104477,16.72332,16.794786,9.584733,2253100
2000-01-13,17.009188,17.03301,16.770964000000003,16.818609,9.598326,1937700
2000-01-14,16.818609,16.818609,16.389807,16.675674,9.516757,1109700
2000-01-18,16.604208,16.961544,16.604208,16.937721,9.666306,1537400
2000-01-19,17.080656,17.080656,16.628031,16.794786,9.584733,1476200
2000-01-20,16.72332,16.72332,16.151583,16.318338,9.312826,1220700
2000-01-21,16.461273000000002,16.651851999999998,16.103937,16.270695,9.285636,3327200
2000-01-24,16.413628,16.461273000000002,15.818069,15.913357999999999,9.0817,2305000
2000-01-25,16.032470999999997,16.223049,15.698955999999999,16.103937,9.190466,1500100
2000-01-26,16.199226,16.199226,15.5322,15.698955999999999,8.959349000000001,2370600
2000-01-27,15.698955999999999,15.698955999999999,15.222508,15.436910999999998,8.809797999999999,1421700
2000-01-28,15.413088,15.508377,14.960463,15.198687,8.673845,1373900
2000-01-31,15.151042000000002,15.627489,14.960463,15.579844,8.89137,2060500
2000-02-01,15.579844,15.675135000000001,15.222508,15.508377,8.850584,1687200
2000-02-02,15.436910999999998,15.770423999999998,15.174864000000001,15.293976,8.728227,1265800
2000-02-03,15.293976,15.389265,14.984283999999999,15.008107,8.565082,3274400
2000-02-04,14.912818,14.984283999999999,14.650770999999999,14.865173,8.483509,1904400
2000-02-07,15.246331,15.293976,15.079575,15.246331,8.701033,3260000
2000-02-08,15.460732,15.460732,14.722239000000002,14.865173,8.483509,2183300
2000-02-09,15.151042000000002,15.151042000000002,14.436370000000002,14.531659,8.293172,2013500
2000-02-10,14.555482000000001,15.008107,14.412547,14.484015,8.265982000000001,2925200
2000-02-11,14.579304,14.603126999999999,14.126678,14.269613,8.143625,1501200
2000-02-14,14.293435,14.531659,14.079034,14.341080999999999,8.184412,2618500
2000-02-15,14.436370000000002,14.650770999999999,14.388725,14.579304,8.320364,2552700
2000-02-16,14.436370000000002,15.103396,14.364901999999999,15.055751999999998,8.669332,2294500
2000-02-17,14.984283999999999,15.151042000000002,14.912818,15.055751999999998,8.669332,1993300
2000-02-18,15.436910999999998,15.436910999999998,14.507837,14.769882999999998,8.504724000000001,2608600
2000-02-22,14.722239000000002,14.984283999999999,14.626949,14.888995000000001,8.573310000000001,2752600
2000-02-23,14.841351000000001,14.841351000000001,14.198146,14.317257999999999,8.244092,1451800
2000-02-24,14.221969,14.293435,13.745520999999998,13.816988,7.956034,1428000
