Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.6,7.75,7.5833330000000005,7.683333,5.301387,860000
2000-01-04,7.65,7.75,7.466667,7.5416669999999995,5.203639,645000
2000-01-05,7.5,7.6666669999999995,7.5,7.6,5.24389,595400
2000-01-06,7.566667,7.683333,7.55,7.65,5.278387,862400
2000-01-07,7.633333,7.741667,7.633333,7.733333,5.3358870000000005,930600
2000-01-10,7.7,7.7,7.5,7.608333,5.249638,570600
2000-01-11,7.608333,7.65,7.5,7.508333,5.180639,944000
2000-01-12,7.475,7.516667,7.316667,7.45,5.140391,2582000
2000-01-13,7.466667,7.758333,7.4583330000000005,7.691667,5.307135,2255000
2000-01-14,7.658333,7.658333,7.591667,7.65,5.278387,1262000
2000-01-18,7.533333,7.5833330000000005,7.491667,7.533333,5.19789,1467000
2000-01-19,7.533333,7.633333,7.533333,7.6,5.24389,1627400
2000-01-20,7.6,7.783333,7.5833330000000005,7.733333,5.3358870000000005,2137400
2000-01-21,7.8,7.9166669999999995,7.691667,7.7083330000000005,5.318637,1041000
2000-01-24,7.733333,7.85,7.633333,7.65,5.278387,990600
2000-01-25,7.616667,7.691667,7.525,7.5416669999999995,5.203639,837000
2000-01-26,7.566667,7.575,7.366667,7.4583330000000005,5.146142,535400
2000-01-27,7.4166669999999995,7.433333,7.316667,7.383333,5.094394,267000
2000-01-28,7.383333,7.408333,7.266667,7.325,5.054142,484400
2000-01-31,7.341667,7.466667,7.2,7.4583330000000005,5.146142,466400
2000-02-01,7.425,7.425,7.25,7.391667,5.100142,262400
2000-02-02,7.366667,7.5416669999999995,7.3,7.4,5.105891000000001,470000
2000-02-03,7.366667,7.6666669999999995,7.366667,7.558333,5.215141,697400
2000-02-04,7.525,7.525,7.15,7.266667,5.013893,591000
2000-02-07,7.191667,7.25,7.175,7.2,4.967894,723600
2000-02-08,7.2083330000000005,7.216667,7.075,7.1,4.8988949999999996,411000
2000-02-09,7.125,7.125,7.033333,7.05,4.864398,463400
2000-02-10,7.05,7.216667,7.05,7.05,4.864398,427400
2000-02-11,7.05,7.0833330000000005,6.883333,6.908333,4.766649,653000
2000-02-14,6.925,7.0,6.9,6.941667,4.789649,422000
2000-02-15,6.883333,7.025,6.808333,7.0,4.829897,679400
2000-02-16,6.9583330000000005,6.975,6.816667,6.825,4.70915,314000
2000-02-17,6.825,6.883333,6.608333,6.625,4.571152,683000
2000-02-18,6.6,6.75,6.6,6.7,4.6229,747000
2000-02-22,6.783333,6.783333,6.658333,6.716667,4.634402,594000
2000-02-23,6.633333,6.766667,6.491667,6.691667,4.617153,812000
2000-02-24,6.658333,6.6666669999999995,6.2,6.375,4.398656,1195400
2000-02-25,6.2,6.408333,6.2,6.283333,4.335408,684600
2000-02-28,6.316667,6.433333,6.283333,6.283333,4.335408,771600
2000-02-29,6.316667,6.366667,6.275,6.35,4.381408,950000
2000-03-01,6.316667,6.325,6.183333,6.275,4.3296589999999995,388400
2000-03-02,6.3,6.3,6.0833330000000005,6.15,4.243411,697400
2000-03-03,6.1666669999999995,6.1666669999999995,5.991667,6.058333,4.180162,724400
2000-03-06,6.025,6.025,5.866667,5.95,4.105412,376400
2000-03-07,6.0,6.0,5.6,5.725,3.9501660000000003,681600
2000-03-08,5.65,5.75,5.608333,5.733333,3.984685,555000
2000-03-09,5.75,5.841667,5.658333,5.841667,4.0599739999999995,507600
2000-03-10,5.866667,5.866667,5.608333,5.691667,3.955725,690000
2000-03-13,5.658333,5.825,5.641667,5.658333,3.9325550000000002,765600
2000-03-14,5.6,5.866667,5.5833330000000005,5.841667,4.0599739999999995,593000
2000-03-15,5.85,6.233333,5.841667,6.216667,4.320601,681600
2000-03-16,6.283333,6.766667,6.275,6.591667,4.581226999999999,637400
2000-03-17,6.558333,6.766667,6.5416669999999995,6.6666669999999995,4.63335,847400
2000-03-20,6.633333,6.633333,6.483333,6.5416669999999995,4.546476,389000
2000-03-21,6.616667,6.658333,6.441667,6.525,4.534892,306000
2000-03-22,6.491667,6.558333,6.4583330000000005,6.558333,4.558059,273600
2000-03-23,6.525,6.7916669999999995,6.4,6.733333,4.679684,501600
2000-03-24,6.7,6.7083330000000005,6.6,6.658333,4.627561,300600
