Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,14.375,14.40625,13.71875,13.75,6.450468,594000
2000-01-04,13.703125,13.734375,13.53125,13.578125,6.369837,301200
2000-01-05,13.578125,13.96875,13.578125,13.828125,6.487118,576800
2000-01-06,13.71875,13.9375,13.703125,13.8125,6.479787,886800
2000-01-07,13.8125,14.125,13.71875,13.796875,6.472456,1200400
2000-01-10,14.0625,14.4375,13.984375,14.3125,6.714351,744000
2000-01-11,14.28125,14.75,14.03125,14.453125,6.780322,987200
2000-01-12,14.46875,14.9375,14.46875,14.75,6.9195910000000005,1868000
2000-01-13,14.78125,15.125,14.78125,14.875,6.978233,1373600
2000-01-14,14.9375,15.0,14.75,14.90625,6.992895,1086400
2000-01-18,14.953125,14.96875,14.625,14.671875,6.882941000000001,708400
2000-01-19,14.65625,14.65625,14.21875,14.25,6.6850320000000005,1177600
2000-01-20,14.28125,14.28125,13.828125,13.890625,6.516438,700800
2000-01-21,13.921875,13.96875,13.65625,13.796875,6.472456,787200
2000-01-24,14.03125,14.25,13.5,13.6875,6.421147,1271600
2000-01-25,13.65625,13.9375,13.1875,13.3125,6.245225,699200
2000-01-26,13.3125,13.75,13.25,13.6875,6.421147,812000
2000-01-27,13.65625,14.03125,13.625,13.8125,6.479787,398400
2000-01-28,13.8125,13.8125,13.359375,13.40625,6.289205,323600
2000-01-31,13.46875,13.625,13.40625,13.4375,6.303866,457200
2000-02-01,13.4375,13.59375,13.390625,13.484375,6.325857,667600
2000-02-02,13.4375,13.5,13.359375,13.390625,6.2818760000000005,484400
2000-02-03,13.421875,13.53125,13.3125,13.4375,6.303866,518800
2000-02-04,13.421875,13.421875,13.09375,13.140625,6.164593,375200
2000-02-07,13.1875,13.3125,13.03125,13.15625,6.171926,1053200
2000-02-08,13.15625,13.375,12.890625,12.96875,6.083963,688000
2000-02-09,12.90625,13.109375,12.5625,12.65625,5.937362,556000
2000-02-10,12.5,12.65625,12.375,12.515625,5.871391,546000
2000-02-11,12.578125,12.625,12.3125,12.3125,5.776101000000001,364800
2000-02-14,12.3125,12.46875,12.140625,12.453125,5.842071,396400
2000-02-15,12.453125,12.90625,12.40625,12.75,5.981342,675600
2000-02-16,12.75,12.859375,12.421875,12.5,5.864061,560800
2000-02-17,12.4375,12.6875,12.265625,12.671875,5.944692,562000
2000-02-18,12.609375,12.609375,12.15625,12.296875,5.76877,606400
2000-02-22,12.21875,12.4375,12.1875,12.4375,5.834741999999999,280800
2000-02-23,12.4375,12.4375,11.84375,12.046875,5.65149,646400
2000-02-24,12.078125,12.15625,11.96875,12.125,5.688139,840000
