Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19,10.752331,10.752331,9.578292999999999,9.618977000000001,9.363678,2721200
2015-10-20,9.444614,9.839835,9.444614,9.804963,9.544729,1220800
2015-10-21,10.025822,10.083942,9.531796,9.578292999999999,9.324074000000001,135200
2015-10-22,9.711969999999999,9.90958,9.438803,9.851460000000001,9.58999,189200
2015-10-23,10.025822,10.025822,9.793339,9.880519999999999,9.618279,102900
2015-10-26,9.944453,9.944453,9.479486999999999,9.54342,9.290127,885600
2015-10-27,9.624789,9.735218,9.066831,9.142387,8.899738000000001,1094200
2015-10-28,9.241192,9.502735000000001,9.209226,9.462050999999999,9.210917,509700
2015-10-29,9.305125,9.456239,9.03777,9.270252000000001,9.024208,499600
2015-10-30,9.241192,9.357433,8.555368,8.555368,8.328298,4214100
2015-11-02,8.712294,8.816911,8.055530000000001,8.42169,8.198169,70312600
2015-11-03,8.177584,8.549555999999999,7.9480070000000005,8.346133,8.124617,69176300
2015-11-04,8.363569,8.433314,7.910228,7.939289,7.7285699999999995,54241800
2015-11-05,7.927664,8.072967,7.625437,7.718430000000001,7.513572999999999,38179900
2015-11-06,7.660309,8.415878,7.642873,8.369382,8.147247,51702600
2015-11-09,8.288013000000001,8.415878,8.212456,8.25314,8.034092,30158000
2015-11-10,8.212456,8.39263,8.142711,8.375194,8.152905,25426000
2015-11-11,8.25314,8.317072999999999,8.189207000000001,8.200830999999999,7.9831710000000005,18942200
2015-11-12,8.026469,8.032282,7.898604,7.962536999999999,7.751202,35050600
2015-11-13,7.910228,7.997408999999999,7.642873,7.782361999999999,7.575809,25678400
2015-11-16,7.770739,7.910228,7.637061,7.77655,7.570150999999999,23712100
2015-11-17,7.77655,7.840483,7.625437,7.6835580000000006,7.479627000000001,21370500
2015-11-18,7.834671000000001,7.979972999999999,7.665539999999999,7.927664,7.717255000000001,22402400
2015-11-19,7.863731,8.072967,7.85792,8.009033,7.796464,22662200
2015-11-20,8.009033,8.503059,7.950912,8.258952,8.039749,31932300
2015-11-23,8.235704,8.258952,7.88698,8.049717999999999,7.836069,26354200
2015-11-24,7.892792,8.151428999999998,7.846295,7.956725,7.745543,41484100
2015-11-25,8.084589999999999,8.636737,8.043906,8.206644,7.98883,39017100
2015-11-27,8.206644,8.508871000000001,8.165958999999999,8.340322,8.118959,10395000
2015-11-30,8.270576,8.718106,8.241516,8.636737,8.407507,50075500
2015-12-01,8.648361,9.229567999999999,8.630925,9.072642,8.831843,43197200
2015-12-02,8.933152,9.031958,8.64255,8.689046000000001,8.458428,21818500
2015-12-03,8.718106,8.915716,8.473999000000001,8.497247999999999,8.271721000000001,32527300
2015-12-04,8.363569,8.889562,8.276388,8.845971,8.611188,20648400
2015-12-07,8.718106,8.997086,8.671610000000001,8.97965,8.773026,16424400
2015-12-08,8.770414,8.886656,8.497247999999999,8.816911,8.61403,19988600
2015-12-09,8.712294,8.944777,8.532119999999999,8.630925,8.432324000000001,24538300
2015-12-10,8.596052,8.607677,8.444939,8.555368,8.358505000000001,17466200
2015-12-11,8.712294,8.950589,8.218266999999999,8.241516,8.051877000000001,18265700
2015-12-14,8.311261,8.427503,8.090403,8.39263,8.199512,19834700
2015-12-15,8.433314,8.706482000000001,8.418784,8.462375,8.267652,22175600
2015-12-16,8.497247999999999,8.607677,8.456563000000001,8.543744,8.34715,13490800
2015-12-17,8.491435000000001,8.555368,8.264764999999999,8.317072999999999,8.125694000000001,13118600
2015-12-18,8.293825,8.360663,8.136899,8.229892,8.040519999999999,33271400
2015-12-21,8.206644,8.369382,8.061342,8.148522999999999,7.961023,16970300
2015-12-22,8.160147,8.218266999999999,8.090403,8.171771000000001,7.983736,12547100
2015-12-23,8.247328,8.700669,8.165958999999999,8.665797,8.466395,19359600
2015-12-24,8.607677,8.816911,8.596052,8.72973,8.528856,3748100
2015-12-28,8.654173,8.880844,8.613489,8.851784,8.648102,10203800
2015-12-29,8.886656,8.972094,8.822723,8.834348,8.631065,10797800
2015-12-30,8.886656,8.997086,8.805287,8.880844,8.676492999999999,10796700
2015-12-31,8.851784,8.89828,8.776227,8.834348,8.631065,11420500
2016-01-04,8.700669,8.805287,8.566991999999999,8.793663,8.591318,25940400
2016-01-05,8.793663,8.863408,8.683233,8.735542,8.534535,17770100
2016-01-06,8.497247999999999,8.718106,8.433314,8.601865,8.403934,19468100
2016-01-07,8.427503,8.462375,7.933476,7.968349000000001,7.784994,34143900
2016-01-08,8.003222000000001,8.148522999999999,7.735866000000001,7.869544,7.688464,28272000
2016-01-11,7.805611,7.968349000000001,7.596375999999999,7.706805999999999,7.52947,25998800
2016-01-12,7.759114,7.799799,7.608,7.706805999999999,7.52947,21435500
2016-01-13,7.759114,7.759114,7.282525,7.41039,7.239875,30489600
2016-01-14,7.41039,7.654497,7.352269000000001,7.555692,7.381834,22973700
2016-01-15,7.323208999999999,7.43945,7.259276,7.288336999999999,7.120628999999999,33849000
2016-01-19,7.369706,7.427826,7.090725999999999,7.160471,6.995707,22239600
2016-01-20,6.9744850000000005,7.090725999999999,6.756532000000001,7.0093570000000005,6.84807,28630200
2016-01-21,6.9744850000000005,7.288336999999999,6.869867,7.21278,7.046811999999999,28784100
2016-01-22,7.38133,7.805611,7.352269000000001,7.759114,7.580575,26272600
2016-01-25,7.724241999999999,7.875356,7.625437,7.753302000000001,7.574896000000001,19241600
2016-01-26,7.759114,7.977067,7.759114,7.904416,7.722533,18454700
2016-01-27,7.863731,7.910228,7.5295380000000005,7.782361999999999,7.603288,31803600
2016-01-28,7.817235,7.962536999999999,7.596375999999999,7.666121,7.489721,16989400
2016-01-29,7.7939869999999996,8.067153999999999,7.759114,7.997408999999999,7.813386,19548700
2016-02-01,7.945100999999999,8.067153999999999,7.863731,8.014846,7.830421,16430600
2016-02-02,7.962536999999999,8.119463,7.764925999999999,7.817235,7.637358,16650600
2016-02-03,7.939289,8.003222000000001,7.619625,7.770739,7.591931,12995300
2016-02-04,7.735866000000001,8.072967,7.735866000000001,8.049717999999999,7.864491,11181900
2016-02-05,7.956725,7.9915970000000005,7.576034,7.671933,7.495399000000001,22758900
2016-02-08,7.555692,7.584752000000001,7.189531,7.2709,7.103594,25491500
2016-02-09,7.189531,7.474322999999999,7.154659,7.392954,7.22284,11504400
2016-02-10,7.422014,7.596375999999999,7.387142,7.474322999999999,7.302336,10292600
2016-02-11,7.305772999999999,7.363894,6.983203,7.206967999999999,7.041134,16920400
2016-02-12,7.265088,7.433639,7.079102000000001,7.143035,6.978672,18150700
2016-02-16,7.21278,7.259276,7.131411,7.166283,7.001385000000001,20606800
2016-02-17,7.201156,7.637061,7.189531,7.567316,7.393191000000001,14910600
2016-02-18,7.584752000000001,7.962536999999999,7.567316,7.863731,7.682785000000001,20189000
2016-02-19,7.852108,7.985785000000001,7.700994000000001,7.945100999999999,7.762282000000001,16197900
2016-02-22,7.9915970000000005,8.067153999999999,7.88698,8.020658000000001,7.8361,18505500
2016-02-23,7.9741610000000005,8.032282,7.462699000000001,7.608,7.432938,25200900
2016-02-24,7.555692,7.88698,7.451075,7.863731,7.682785000000001,22757500
2016-02-25,7.817235,7.968349000000001,7.695181,7.950912,7.76796,20784000
2016-02-26,8.009033,8.020658000000001,7.642873,7.811423,7.63168,18624500
2016-02-29,7.735866000000001,7.834671000000001,7.671933,7.712617999999999,7.5351490000000005,21932300
2016-03-01,7.799799,7.828859,7.608,7.718430000000001,7.540827,14373700
2016-03-02,7.77655,8.165958999999999,7.759114,8.078778,7.892883,17234100
2016-03-03,8.084589999999999,8.107839,7.718430000000001,7.904416,7.722533,17256400
2016-03-04,8.659986,9.20632,8.613489,8.973837,8.767346,57415700
2016-03-07,8.793663,9.293501,8.752978,9.281877,9.100719,31792700
2016-03-08,9.154012,9.177259,8.837254,8.851784,8.679021,21215200
2016-03-09,8.915716,9.203414,8.892468,9.002897,8.827186,19045400
2016-03-10,9.03777,9.421367,9.020333,9.241192,9.060829,24578200
2016-03-11,9.299313,9.555044,9.299313,9.491112,9.305871,26984400
2016-03-14,9.415554,9.630600999999999,9.322561,9.537608,9.351460000000001,16641800
2016-03-15,9.508548,9.810775,9.444614,9.746842,9.556611,23974400
2016-03-16,9.711969999999999,10.014197,9.648037,9.99095,9.795954,21530900
2016-03-17,9.956077,10.072318,9.857272,9.973514,9.778857,18699200
2016-03-18,9.979325,10.21762,9.927016,10.072318,9.875733,53273300
2016-03-21,10.072318,10.426855,10.054882000000001,10.293177,10.092282,18463100
2016-03-22,10.118815,10.508224,10.078130999999999,10.176936,9.97831,19474000
2016-03-23,10.182748,10.211808,9.932829,10.147876,9.949817,19674300
2016-03-24,10.118815,10.252493,9.944453,10.211808,10.012503,15261200
2016-03-28,10.159499,10.267023,10.008386,10.176936,9.97831,9518600
2016-03-29,10.095566999999999,10.275741,10.008386,10.258305,10.058091000000001,10197000
2016-03-30,10.298989,10.412325,10.24668,10.397795,10.194859,18156300
2016-03-31,10.368734,10.438478,10.176936,10.304801,10.10368,17876200
2016-04-01,10.235057000000001,10.778485,10.205997,10.69421,10.485488,25550000
2016-04-04,10.72327,10.72327,10.421042,10.484976,10.280338,13191400
2016-04-05,10.38617,10.409417999999999,10.205997,10.235057000000001,10.035297,14280500
2016-04-06,10.258305,10.450103,10.147876,10.438478,10.234747,17879800
2016-04-07,10.339674,10.484976,10.243774,10.310614,10.109378,16196800
2016-04-08,10.374546,10.633183,10.351297,10.397795,10.194859,12525200
2016-04-11,10.432667,10.496599,10.264116,10.304801,10.10368,10114200
2016-04-12,10.293177,10.322237,9.985137,10.020010000000001,9.824448,15119900
2016-04-13,10.04907,10.176936,9.967701,10.171124,9.972611,14182800
2016-04-14,10.089755,10.113002999999999,9.915393,10.031634,9.835844,11503900
2016-04-15,10.118815,10.159499,9.793339,10.113002999999999,9.915625,20409100
2016-04-18,10.002574000000001,10.162405999999999,9.961889,10.136251,9.938419,9735000
2016-04-19,10.147876,10.159499,9.967701,10.020010000000001,9.824448,11079800
2016-04-20,9.921205,10.171124,9.921205,10.113002999999999,9.915625,9359900
2016-04-21,10.078130999999999,10.310614,10.066506,10.147876,9.949817,10272200
2016-04-22,10.136251,10.287365,10.072318,10.165312,9.966913,13692100
2016-04-25,10.089755,10.118815,9.775903,10.002574000000001,9.80735,10051600
2016-04-26,10.025822,10.150782000000001,10.014197,10.089755,9.892831,10813800
2016-04-27,10.054882000000001,10.182748,10.025822,10.060694999999999,9.864338,10948800
2016-04-28,9.979325,10.104285,9.834023,9.897956,9.704774,8237200
2016-04-29,9.816587,9.828211999999999,9.595728999999999,9.682910000000001,9.493925,12195300
2016-05-02,9.682910000000001,9.735218,9.462050999999999,9.531796,9.34576,14557900
2016-05-03,9.432991000000001,9.444614,9.171448,9.258628999999999,9.077927,19039000
2016-05-04,9.183072,9.299313,9.113327,9.258628999999999,9.077927,11420700
2016-05-05,9.270252000000001,9.281877,9.090078,9.136575,8.958253,6054900
2016-05-06,9.084267,9.217944000000001,9.043582,9.171448,8.992447,8574500
2016-05-09,9.130763,9.276065,9.107514,9.217944000000001,9.038035,8505200
2016-05-10,9.235380000000001,9.241192,9.072642,9.235380000000001,9.055131,8192700
2016-05-11,9.235380000000001,9.505642,9.229567999999999,9.310937,9.129211999999999,11132300
2016-05-12,9.351622,9.380682,9.214457000000001,9.241192,9.060829,9321700
2016-05-13,9.241192,9.366152,9.119139,9.165635,8.986748,11680700
2016-05-16,9.159823,9.354527000000001,9.130763,9.276065,9.095023,15174200
2016-05-17,9.229567999999999,9.415554,9.119139,9.194695,9.015241,25107300
2016-05-18,9.177259,9.258628999999999,9.017427,9.107514,8.929761,11315200
2016-05-19,9.014522,9.177259,8.938965,9.171448,8.992447,11501700
2016-05-20,9.159823,9.293501,9.101703,9.223756,9.043733,15455400
2016-05-23,9.229567999999999,9.456239,9.223756,9.339997,9.157706,14882500
2016-05-24,9.357433,9.496922999999999,9.293501,9.444614,9.260282,21613600
2016-05-25,10.653525,10.752331,9.950265,10.083942,9.887132000000001,75418400
2016-05-26,9.880519999999999,10.281553,9.787527,10.107191,9.909927,37392900
2016-05-27,10.147876,10.659338,10.147876,10.612841,10.405706,39493400
2016-05-31,10.461727,10.734895,10.322237,10.734895,10.52538,42932800
2016-06-01,10.641900999999999,10.682586,10.543097,10.630278,10.422804,21150900
2016-06-02,10.543097,10.769767,10.519848,10.752331,10.542475,23508300
2016-06-03,10.69421,10.752331,10.624464999999999,10.66515,10.456996,15976100
2016-06-06,10.624464999999999,11.025497999999999,10.624464999999999,10.984814,10.802802999999999,22094100
2016-06-07,10.949941,11.18533,10.909257,11.135927,10.951414,24580100
2016-06-08,11.199861,11.403282,11.159175999999999,11.246357000000001,11.060013,27220300
2016-06-09,11.269605,11.420719,11.234733,11.362598,11.174328,16130800
2016-06-10,11.223108,11.234733,10.984814,11.112679,10.92855,16914200
2016-06-13,11.048746000000001,11.130116000000001,10.798827000000001,10.810452,10.63133,17458700
2016-06-14,10.734895,10.833699000000001,10.586687,10.641900999999999,10.465571,24700400
2016-06-15,10.711646,11.077805999999999,10.700022,10.926692999999998,10.745646,20590800
2016-06-16,10.856948,10.944129,10.795921,10.845324,10.665625,21213200
2016-06-17,10.804639,11.048746000000001,10.746519000000001,11.008061,10.825666,28631900
2016-06-20,11.1708,11.39747,11.135927,11.263793,11.077161,27304300
2016-06-21,11.281229,11.536961,11.194048,11.484652,11.294358,19885600
2016-06-22,11.426530999999999,11.484652,11.153363,11.164988000000001,10.979991,18191900
2016-06-23,11.257981,11.443967,11.240544,11.420719,11.231486,17522700
2016-06-24,10.816263000000001,11.089431,10.52566,10.55472,10.379836,43737700
2016-06-27,10.461727,10.467539,9.860178,9.996761,9.831122,31383400
2016-06-28,10.171124,10.21762,9.941546,10.113002999999999,9.945438000000001,23461000
2016-06-29,10.310614,10.409417999999999,10.23215,10.333861,10.162637,14211600
2016-06-30,10.415231,10.752331,10.391982,10.618653,10.44271,21494300
2016-07-01,10.734895,10.833699000000001,10.548908,10.746519000000001,10.568457,15361900
2016-07-05,10.688398,10.711646,10.426855,10.577969,10.402699,10555200
2016-07-06,10.461727,10.711646,10.415231,10.69421,10.517014999999999,12498900
2016-07-07,10.659338,10.874384,10.659338,10.734895,10.557025,10799800
2016-07-08,10.903444,11.066182000000001,10.795921,11.066182000000001,10.882823,18751400
2016-07-11,11.130116000000001,11.313195,11.124303,11.240544,11.054296,17483700
2016-07-12,11.292853,11.566021000000001,11.292853,11.443967,11.254349000000001,22280200
2016-07-13,11.443967,11.484652,11.217297,11.333538,11.14575,11816000
2016-07-14,11.403282,11.720622,11.403282,11.618329,11.425822,25670900
2016-07-15,11.670638,11.722946,11.443967,11.490463,11.300075,15047000
2016-07-18,11.461403,11.612517,11.420719,11.502088,11.311506,10118300
2016-07-19,11.443967,11.589269,11.438155,11.502088,11.311506,9522700
2016-07-20,11.5079,11.670638,11.464310000000001,11.659013999999999,11.465833,9143000
2016-07-21,11.641577999999999,11.717134,11.452685,11.47884,11.288644,15580200
2016-07-22,11.519524,11.653202,11.473027,11.653202,11.460116000000001,14395000
2016-07-25,11.827564,11.908933,11.734571,11.746195,11.55157,16714900
2016-07-26,11.734571,11.891497,11.708416,11.885684,11.688747,13674200
2016-07-27,11.914744,12.010644000000001,11.774092999999999,11.827564,11.63159,11275200
2016-07-28,11.798504,11.874061,11.711323,11.804316,11.608727,7497200
2016-07-29,11.810127,12.728435000000001,11.682262,12.216972,12.014545,54130200
2016-08-01,12.286717,12.548261,11.990302,12.251845,12.048841,23908200
2016-08-02,12.222785,12.263469,11.99902,12.071671,11.871652000000001,18970300
2016-08-03,12.071671,12.507576,12.019362,12.501764,12.294619,23912300
2016-08-04,12.484327,12.740059,12.472704,12.647066,12.437514,15358400
2016-08-05,12.693563000000001,12.902797,12.652878,12.734247,12.523251,16329900
2016-08-08,12.786555,12.885361,12.542448,12.583133,12.37464,13379300
2016-08-09,12.629629,12.705186999999999,12.565697,12.612193,12.403217,13865200
2016-08-10,12.629629,12.641253,12.455267,12.525012,12.317480999999999,9788900
2016-08-11,12.548261,12.705186999999999,12.507576,12.658689,12.448943,13035900
2016-08-12,12.600569,12.763308,12.493046000000001,12.722623,12.511819000000001,18171200
2016-08-15,12.745871000000001,12.896985,12.728435000000001,12.792368,12.580407000000001,12316500
2016-08-16,12.728435000000001,12.885361,12.676126,12.824334,12.611844,10498100
2016-08-17,12.821428,12.896985,12.484327,12.577321000000001,12.368922999999999,16809000
2016-08-18,12.5192,12.722623,12.5192,12.705186999999999,12.49467,11558800
2016-08-19,12.658689,12.763308,12.635442,12.71681,12.506102,10394300
2016-08-22,12.681938,12.772025,12.571508,12.751683,12.540397,7638400
2016-08-23,12.803991,12.82724,12.713904,12.745871000000001,12.53468,13619000
2016-08-24,12.740059,12.815616,12.594757000000001,12.606380999999999,12.397502000000001,7765100
2016-08-25,12.571508,12.748777,12.466891,12.693563000000001,12.483239999999999,12335300
2016-08-26,12.728435000000001,12.838864,12.559885000000001,12.658689,12.448943,9102400
2016-08-29,12.647066,12.862112,12.629629,12.693563000000001,12.483239999999999,10135500
2016-08-30,12.693563000000001,12.763308,12.466891,12.542448,12.334629,15767100
2016-08-31,12.5192,12.600569,12.298342,12.484327,12.277471,16448100
2016-09-01,12.455267,12.972542,12.251845,12.879549,12.666144000000001,32542600
