Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,33.875,33.875,33.1875,33.3125,16.608631,12200
2000-01-04,33.1875,33.375,32.625,32.9375,16.421671,62700
2000-01-05,32.625,33.0,32.625,32.8125,16.359343,96900
2000-01-06,32.8125,33.25,32.5625,33.125,16.515158,72500
2000-01-07,33.125,34.5,33.125,34.25,17.076042,39400
2000-01-10,34.375,34.375,33.75,34.0625,16.982560999999997,23300
2000-01-11,33.8125,34.1875,33.6875,33.6875,16.795601,46400
2000-01-12,33.9375,33.9375,33.625,33.625,16.764435,43500
2000-01-13,33.625,34.0,33.5625,34.0,16.951403,14300
2000-01-14,34.0625,34.0625,33.6875,33.875,16.889082000000002,10100
2000-01-18,33.8125,33.8125,33.375,33.75,16.826759,27600
2000-01-19,34.0,34.25,34.0,34.125,17.013718,57900
2000-01-20,34.1875,34.3125,34.125,34.3125,17.107210000000002,18400
2000-01-21,34.125,34.1875,34.0,34.0625,16.982560999999997,12700
2000-01-24,33.9375,34.125,33.75,34.0,16.951403,36900
2000-01-25,34.0,34.25,34.0,34.1875,17.044878,26000
2000-01-26,34.0625,34.25,34.0625,34.125,17.013718,11200
2000-01-27,34.125,34.5,33.875,34.375,17.138365,19800
2000-01-28,34.25,34.5,33.9375,33.9375,16.920244,19300
2000-01-31,34.0,34.0,33.875,34.0,16.951403,66300
2000-02-01,34.0,34.625,34.0,34.625,17.262997,30500
2000-02-02,34.625,34.75,34.5,34.5625,17.231846,30100
2000-02-03,34.5625,35.0,34.5625,34.875,17.38765,21000
2000-02-04,34.8125,35.125,34.6875,35.0625,17.481131,16000
2000-02-07,35.125,35.125,34.75,34.8125,17.356493,19800
2000-02-08,34.8125,34.8125,34.375,34.375,17.138365,49800
2000-02-09,34.25,34.5,33.8125,34.3125,17.107210000000002,20300
2000-02-10,34.375,34.375,34.125,34.375,17.138365,14300
2000-02-11,34.25,34.375,34.25,34.3125,17.107210000000002,18200
2000-02-14,34.3125,34.5625,34.25,34.5625,17.231846,44000
2000-02-15,34.625,34.625,34.0625,34.4375,17.169523,32900
2000-02-16,34.375,34.375,33.875,34.25,17.076042,18700
2000-02-17,34.375,34.375,34.125,34.375,17.138365,25200
2000-02-18,34.3125,34.75,34.25,34.4375,17.169523,32600
2000-02-22,34.4375,34.9375,34.375,34.9375,17.418812,18300
2000-02-23,34.9375,34.9375,34.625,34.875,17.38765,13700
2000-02-24,34.75,34.8125,34.5625,34.6875,17.294163,34200
2000-02-25,34.5,34.5625,34.3125,34.375,17.138365,23500
2000-02-28,34.125,34.5625,34.125,34.5625,17.231846,45200
2000-02-29,34.4375,35.25,34.4375,35.25,17.574612,89100
2000-03-01,35.125,35.625,35.0,35.625,17.761578,148600
2000-03-02,35.625,35.75,35.5625,35.625,17.761578,173100
2000-03-03,35.5625,35.9375,35.5625,35.9375,17.917379,82700
2000-03-06,35.875,36.0625,35.5,36.0625,17.979704,72700
2000-03-07,36.0,36.3125,35.9375,36.0,17.948539999999998,93600
2000-03-08,35.9375,36.0,35.8125,36.0,17.948539999999998,24700
2000-03-09,36.0,36.125,35.875,36.0625,17.979704,18000
2000-03-10,36.0,36.1875,35.9375,35.9375,17.917379,59600
2000-03-13,36.0,36.0,35.75,35.9375,17.917379,30000
2000-03-14,35.9375,36.0,35.875,35.9375,17.917379,23700
2000-03-15,35.9375,35.9375,35.6875,35.6875,17.792735999999998,108700
2000-03-16,35.75,36.0,35.625,35.9375,17.917379,63800
2000-03-17,35.8125,36.25,35.8125,36.0,17.948539999999998,50600
2000-03-20,35.75,36.0,35.75,35.875,17.886221,26800
2000-03-21,35.75,35.9375,35.625,35.9375,17.917379,15900
2000-03-22,35.8125,36.0625,35.8125,36.0,17.948539999999998,41400
2000-03-23,36.0,36.0,35.6875,35.875,17.886221,20500
2000-03-24,35.875,35.875,35.1875,35.5625,17.730417000000003,31800
2000-03-27,35.5625,36.0625,35.5625,35.8125,17.855059,12200
2000-03-28,35.6875,35.9375,35.1875,35.75,17.823898,54300
2000-03-29,34.9375,35.9375,34.9375,35.9375,18.197333999999998,48300
2000-03-30,35.9375,36.125,35.8125,35.9375,18.197333999999998,139800
2000-03-31,36.0625,36.3125,35.9375,36.0,18.228992,43900
2000-04-03,36.125,36.625,36.0625,36.375,18.418873,34400
2000-04-04,36.4375,36.9375,36.0,36.5625,18.513813,479500
2000-04-05,36.5625,36.75,36.5,36.6875,18.577106,42500
2000-04-06,36.8125,37.3125,36.6875,37.3125,18.893583,170400
2000-04-07,37.0625,37.5,37.0625,37.3125,18.893583,69100
2000-04-10,37.3125,37.625,37.1875,37.1875,18.830299,52800
2000-04-11,37.0625,37.25,36.9375,37.25,18.861932999999997,56200
2000-04-12,37.25,37.875,37.25,37.625,19.051819000000002,51500
2000-04-13,37.6875,37.75,37.5,37.6875,19.083469,20600
2000-04-14,37.3125,37.875,37.3125,37.8125,19.146765,42200
2000-04-17,37.875,38.1875,37.875,38.0,19.241703,123600
2000-04-18,38.0,38.0625,37.75,37.875,19.178415,25800
2000-04-19,37.9375,38.125,37.5,37.625,19.051819000000002,71300
2000-04-20,37.625,37.9375,37.5625,37.8125,19.146765,39900
2000-04-24,37.6875,37.75,37.5,37.5625,19.020176,49500
2000-04-25,37.5,38.0625,37.5,38.0625,19.273360999999998,30200
2000-04-26,38.125,38.375,37.8125,37.8125,19.146765,44300
2000-04-27,37.875,38.625,37.75,38.625,19.558193,74200
2000-04-28,38.625,38.6875,38.3125,38.625,19.558193,38400
2000-05-01,38.6875,38.875,38.5,38.875,19.684772,41700
2000-05-02,39.125,39.375,39.125,39.25,19.874660000000002,87500
2000-05-03,39.3125,39.5625,39.1875,39.375,19.937956,111600
2000-05-04,39.4375,39.9375,39.3125,39.875,20.191129999999998,35500
2000-05-05,40.25,41.125,39.9375,40.25,20.381016,80700
2000-05-08,40.375,40.375,40.0625,40.0625,20.286077,32400
2000-05-09,40.125,40.75,39.9375,40.375,20.444311,34100
2000-05-10,40.375,40.4375,40.0625,40.25,20.381016,83900
2000-05-11,40.3125,40.5,39.9375,40.1875,20.349369,32600
2000-05-12,40.1875,40.4375,40.1875,40.375,20.444311,40300
2000-05-15,40.4375,41.0,40.4375,40.875,20.697495,53300
2000-05-16,40.875,41.625,40.8125,41.375,20.950666000000002,42200
2000-05-17,41.25,41.3125,41.0625,41.125,20.824085,23500
2000-05-18,41.0,41.0,40.625,40.6875,20.602549,191600
2000-05-19,40.8125,40.8125,40.5,40.6875,20.602549,28900
2000-05-22,40.5625,40.5625,40.0625,40.5625,20.539254999999997,75800
2000-05-23,40.5625,40.5625,40.4375,40.4375,20.47596,40800
2000-05-24,40.4375,40.4375,40.125,40.25,20.381016,17100
2000-05-25,40.25,40.5625,39.75,39.75,20.127836,43200
2000-05-26,39.875,39.9375,39.75,39.8125,20.159482999999998,23500
2000-05-30,39.9375,40.0,39.875,40.0,20.254427,20700
2000-05-31,39.875,40.4375,39.75,39.8125,20.159482999999998,54600
2000-06-01,39.8125,39.9375,39.6875,39.9375,20.222782000000002,10900
2000-06-02,39.8125,40.1875,39.8125,39.9375,20.222782000000002,18400
2000-06-05,40.0,40.0,39.9375,39.9375,20.222782000000002,52100
2000-06-06,40.0,40.25,39.8125,40.1875,20.349369,76800
2000-06-07,40.25,40.25,40.0,40.25,20.381016,27000
2000-06-08,40.3125,40.375,40.1875,40.3125,20.412668,51100
2000-06-09,40.3125,40.5,40.3125,40.4375,20.47596,18400
2000-06-12,40.625,40.625,40.4375,40.5,20.507607,37800
2000-06-13,40.5625,41.0625,40.5625,41.0625,20.792435,88000
2000-06-14,41.125,41.625,41.0625,41.4375,20.982317000000002,59800
2000-06-15,41.5,42.25,41.3125,41.75,21.140553,98700
2000-06-16,41.8125,42.0625,41.75,41.9375,21.235506,39300
2000-06-19,41.875,42.9375,41.875,42.9375,21.741861,28400
2000-06-20,43.0,43.375,42.75,42.875,21.710213,22800
2000-06-21,42.9375,42.9375,42.3125,42.4375,21.488684,31400
2000-06-22,42.6875,42.6875,41.625,42.0,21.267155,38400
2000-06-23,42.25,43.0,42.125,42.875,21.710213,72800
2000-06-26,43.25,43.375,43.0625,43.375,21.963394,36800
2000-06-27,43.375,44.0,43.375,44.0,22.279875,20400
2000-06-28,43.375,43.375,43.25,43.375,22.272167,18100
2000-06-29,43.3125,43.75,43.3125,43.4375,22.304261999999998,26600
2000-06-30,43.5,43.5,42.0,42.015598,21.574142000000002,100000
2000-07-03,42.0,42.3125,42.0,42.3125,21.726592999999998,14200
2000-07-05,42.4375,43.0,42.375,42.9375,22.047518,25200
2000-07-06,42.875,43.0,42.625,42.6875,21.919159,84300
2000-07-07,42.6875,42.6875,42.5,42.5625,21.854961,47600
2000-07-10,42.4375,42.6875,42.375,42.625,21.887066,28400
2000-07-11,42.6875,43.0,42.625,43.0,22.079617000000002,93600
2000-07-12,42.625,43.375,42.625,43.375,22.272167,19900
2000-07-13,43.75,44.25,43.5625,44.25,22.72146,80700
2000-07-14,44.375,44.4375,44.0,44.0625,22.625187,68400
2000-07-17,44.0625,44.1875,43.875,44.0,22.59309,28500
2000-07-18,44.25,44.25,43.9375,43.9375,22.561004999999998,15900
2000-07-19,44.1875,44.875,44.1875,44.5625,22.881930999999998,22900
2000-07-20,44.4375,45.5,44.4375,45.5,23.363316,205900
2000-07-21,45.5,45.5625,44.75,44.75,22.978201000000002,78900
2000-07-24,45.0,45.1875,44.875,45.0625,23.13867,89700
2000-07-25,45.5625,46.125,45.4375,45.625,23.4275,68900
2000-07-26,45.875,46.375,45.875,46.375,23.812604999999998,65000
2000-07-27,46.875,48.0,46.6875,47.875,24.582819,67900
2000-07-28,47.9375,49.5,47.75,49.0,25.160475,392700
2000-07-31,49.25,49.625,48.4375,49.25,25.288854999999998,105100
2000-08-01,49.4375,50.125,49.3437,49.8125,25.577698,99300
2000-08-02,49.875,51.25,49.5,51.0,26.187437,141700
2000-08-03,50.875,51.6875,50.75,51.4375,26.412090000000003,110500
2000-08-04,51.3125,51.4375,51.0625,51.3125,26.347914000000003,80200
2000-08-07,51.4375,52.0,51.0,51.0,26.187437,82800
2000-08-08,50.75,51.125,50.4375,50.625,25.994896,89600
2000-08-09,50.375,52.0,50.375,51.75,26.572559000000002,78100
